CO,NO2,SO2,O3,PM2.5,PM10,AQI
-0.7166222642763115,-0.5705859216116798,-0.5910825864447156,-0.6106650939346896,-0.8521702382354489,-0.5858675012168895,17.2
0.1347817807141322,-0.17700586571641524,-0.2249546654862331,0.07508048949336767,0.25646025490033114,-0.190280469079816,26.800001
-0.23302476672173947,-1.05738230653477,-0.5951059701915121,0.1607986874218748,-0.8781031152678649,-0.6725715082606316,28.0
-0.9482041645137121,-0.7777333194512926,-0.4945213765215993,-0.15350137164931807,-0.8132709226868251,-0.604834002757708,23.600002
-0.38287187864005756,-0.17182718077042486,2.281613408767993,-0.2963650348634967,0.4898561481920744,0.24865856657912858,52.399994
-0.06955519008357429,-1.0004167721288764,-0.5508487489767504,-0.09635590636364665,-0.8845863345259688,-0.6752810084807485,24.400002
0.10753685127443799,0.8017655890757558,-0.45831092280043073,-0.9249651530058824,-0.8003044841706171,-0.6373480053991113,21.35
-1.132107438231648,-0.43594011301593133,-0.4422173878132447,-0.9249651530058824,-0.534492494588354,-0.4341354888903407,18.324999
-0.43736173751944596,0.340862628882617,1.9718128602646614,-0.03921044107797521,0.2045945008354993,0.3543290751636893,49.61666
0.4412872369106919,0.36157736866657836,-0.3416327941433319,0.21794415270754625,1.144661293260576,0.19446856217678976,72.763336
-0.9005255379942473,-0.7207677850453991,-0.44624077156004116,0.446526013850232,-0.5669085908788739,-0.49916349417314726,33.683334
0.8840173403057227,0.7344426847778813,0.22968769790177251,1.560862586920825,2.7589828885284664,2.912097282954082,92.24333
-0.6689436377568466,-1.1298838957786344,-0.5749890514575295,0.07508048949336767,-1.0077675004299445,-0.7213425122227366,26.800001
-0.6961885671965409,-1.05738230653477,-0.44624077156004116,1.2465625278496322,-0.8003044841706171,-0.6156720036381758,45.333332
0.6320017429885513,1.0348064116453202,0.0043782080811679515,-0.26779230222066097,0.7556681377743374,0.6306980976156171,68.996666
0.7205477636675575,1.1849882750790395,0.37855289653324337,0.9322624687784392,1.728151026489934,0.917905120948013,75.85334
-0.648509940677076,-0.38933194850201835,-0.5749890514575295,0.07508048949336767,-0.845687018977345,-0.5885770014370064,26.800001
-0.23983599908166303,0.19585945039488792,-0.5065915277619888,0.07508048949336767,-0.9234856500745926,-0.6888285095813331,26.800001
-0.4714178993190637,-1.0159528269668474,-0.5588955164703435,0.3036623506360534,-0.6058079064274977,-0.5370964972547845,30.0
-0.5872088494377641,0.5272952869382684,-0.5186616790023784,-1.5249925385054326,-0.13901611984401144,-0.3420124814063647,17.15
-0.06955519008357429,-0.0527174270126474,-0.4180770853324656,-0.3249377675063324,-0.819754141944929,-0.648186006279579,21.199999
0.1484042454339793,0.7240853148859009,-0.35370294538372143,0.18937142006471053,0.3990910785786186,-0.12796196401712634,30.791666
-0.15128997840265687,-0.8657709635331281,-0.5186616790023784,0.18937142006471053,-1.0012842811718403,-0.7213425122227366,28.4
2.327998600609515,0.5324739718842588,-0.16460390928428545,-0.38208323279200385,0.5871044370636341,0.3922620782453264,64.27333
2.9954993718820226,2.3242989631969104,0.9659669235655338,-0.8392469550773753,1.15114451251868,0.3055580712015842,66.30667
-0.12404504896296269,0.853552438535659,-0.1444869905503029,-1.0392560835772253,-0.23626440871557108,-0.40433098646905435,27.191666
-0.32157078740074563,-0.7207677850453991,-0.5508487489767504,0.10365322213620339,-0.9753514041394244,-0.7077950111221518,27.2
0.8159050167064871,1.5423175363523716,0.6642131425557956,2.5323354967772396,2.246808567138252,2.1100852177994676,78.15
-0.10361135188319204,1.2315964395929524,-0.4301472365728552,-0.38208323279200385,-0.5150428368140421,-0.41245948712940517,23.16
-0.17172367548242753,-0.43076142806994094,0.660189758808999,0.6179624097072463,-0.04176783097245165,-0.003324953891747079,34.4
-0.14447874604273334,0.05085627190715904,-0.48245122528120976,-0.5249468960061824,-0.7419555108476812,-0.6129625034180589,18.4
0.005368365875584751,0.9674835073474458,0.1532434067126389,-0.4392286980776753,0.23052737786791533,-0.0439674571935012,60.573334
-0.9482041645137121,-0.3116516743121635,-0.49854476026839584,-0.4392286980776753,-0.6317407834599137,-0.5045824946133812,19.6
-0.6621324053969231,-0.16664849582443464,-0.46233430654722724,-0.41065596543483956,-0.6317407834599137,-0.5452249979151353,38.908337
1.9601920531736432,3.6966504738843455,1.9718128602646614,-1.4392743405769255,2.3310904174936042,2.03692871185631,83.278336
-0.9822603263133299,-0.03718137217467658,-0.349679561636925,-1.2392652120770753,-0.2038483124250512,-0.3907834853684697,23.758333
-0.4441729698793695,-0.8450562237491668,-0.5387785977363609,0.3036623506360534,-0.5733918101369778,-0.4964539939530304,30.0
-0.5940200817976876,-0.13557638614849263,-0.5347552139895644,-0.41065596543483956,-0.8392037997192409,-0.466649491531744,20.0
-0.24664723144158657,0.09228575147508147,1.2274868671073071,-0.2106468369349895,0.19811128157739546,0.029189048749656294,43.350006
-0.6144537788774582,0.11817917620503308,-0.56291890021714,-0.7535287571488681,-0.4437274249748983,-0.38807398514835273,15.2
-0.13766751368280977,-0.6275514560175732,0.9136629348571793,0.7036806076357535,-0.15198255836021934,-0.27156547568332423,63.940002
0.005368365875584751,0.07674969663711065,-0.35370294538372143,-0.667810559220361,-0.3788952323938585,-0.42871648845010685,17.533335
-0.995882791033177,-1.0004167721288764,-0.5146382952555818,0.1607986874218748,-0.5798750293950818,-0.4639399913116271,28.0
1.8035337088954015,1.3299914535667683,0.8050315736936735,0.38938054856456056,0.872366084420209,0.2893010698808827,65.59333
-0.6008313141576112,-1.1661346904005667,-0.5830358189511226,1.7037262501350037,-0.9170024308164887,-0.6834095091410993,56.0
1.4357271614595302,1.050342466483291,0.6843300612897781,0.6751078749929177,2.1884595938153164,3.643662342385656,91.723335
-0.8256019820350883,-0.89684307320907,-0.5910825864447156,0.07508048949336767,-0.8586534574935528,-0.5641914994559539,26.800001
0.23695026611298542,0.9571261374554654,-0.31346910791575633,-0.7535287571488681,-0.022318173198139907,-0.25259897414250565,24.566666
-0.3079483226808985,0.22175287512483952,-0.42210046907926213,-0.9821106182915539,-0.6187743449437058,-0.561481999235837,14.425
-0.6825661024766937,-0.9072004431010505,-0.6031527376851051,0.1322259547790391,-0.9040359923002806,-0.5777390005565386,27.6
-0.6348874759572288,-0.9382725527769925,-0.5588955164703435,0.1607986874218748,-0.9753514041394244,-0.7132140115623857,28.0
-0.8392244467549353,-1.0832757312647217,-0.5387785977363609,0.7036806076357535,-1.0531500352366723,-0.745728014203789,35.6
-0.4305505051595224,-0.7880906893432732,-0.5588955164703435,0.18937142006471053,-0.9753514041394244,-0.7105045113422688,28.4
0.529833257589698,1.1539161654030976,0.12507972048506333,-1.2964106773627468,0.6519366296446738,0.040027049630124024,47.066673
3.581265354835448,0.3771134235045492,0.13714987172545276,1.2179897952067964,0.5157890252244902,0.4627090839683669,63.023335
-0.2534584638015101,0.49622317726232684,0.008401591827964449,1.2465625278496322,1.0344465658728086,0.6442455987162019,66.53667
-0.723433496636235,-0.8502349086951572,-0.5669422839639365,-1.0392560835772253,-0.832720580461137,-0.6427670058393452,11.2
0.29825135735229735,0.853552438535659,2.8650040520534867,0.6751078749929177,1.5725537642954386,1.9962862085545559,83.66334
1.0815430787435056,2.5884118954424165,-0.357726329130518,-1.5249925385054326,0.41205751709482674,-0.1171239631366586,33.64
0.43447600455076835,2.9198477319857976,2.0522805352005915,-1.1535470141485682,2.006929454588405,0.7634636084013474,79.04
1.0270532198641171,3.665578364208404,0.06472896428311568,-1.8107198649337897,0.8140171110972733,0.11860255601351528,52.950005
-0.36924941392021043,0.3926494783425202,1.2797908558156617,-0.7249560245060325,0.5287554637406982,0.3380720738429876,73.77333
2.5868254302866096,0.7810508492917946,0.33429567531848187,0.36080781592172484,2.882164054432442,2.3864542402513953,90.420006
1.3744260702202182,0.3046118342606848,0.0767991155235051,0.7322533402785891,1.8772650694263258,1.1265366378970174,83.33667
-0.5327189905583757,-0.6482661958015346,0.4268335014948016,0.24651688535038196,-0.48262674052352217,-0.2769844761235581,31.391663
-0.5190965258385285,-0.6482661958015346,0.7165171312641501,0.9608352014212749,-0.5669085908788739,-0.43955448933057456,39.2
0.9316959668251874,0.014605477285226638,0.06472896428311568,1.3894261910638106,0.7427016992581295,0.6252790971753834,60.53667
0.33230751915191514,-0.8139841140732248,-0.4904979927748028,1.9894535765633607,-0.7095394145571613,-0.5994150023174742,60.727272
0.10072561891451444,-0.46701222269187326,-0.2249546654862331,1.7894444480635108,0.06844689641531591,-0.2688559754632073,58.0
-0.05593272536372719,0.584260821344162,0.6964002125301676,-0.3535105001491681,0.010097923092379979,0.029189048749656294,38.558334
0.9861858257045758,0.06121364179913965,0.185430476687011,1.1036988646354535,2.1949428130734203,1.568185173776079,74.09
0.04623576003512605,-1.0677396764267506,-0.5749890514575295,2.103744507134704,-0.5215260560721461,-0.5208394959340829,61.454544
-0.2875146256011279,0.7085492600479297,-0.3899133991048901,-1.2392652120770753,-0.009351734681931768,-0.25259897414250565,20.441668
-1.0844288117121832,-1.026310196858828,-0.5307318302427679,-0.3535105001491681,-1.03370037746236,-0.7348900133233213,20.8
0.999808290424423,1.19016696002503,0.5274180951647144,0.7036806076357535,1.7151845879737262,0.9558381240296502,73.86666
-0.21940230200189237,-0.9797020323449152,-0.5830358189511226,0.846544270849932,-0.8845863345259688,-0.6671525078203977,37.6
-1.2274646912705778,-1.1402412656706151,-0.5951059701915121,-0.6392378265775253,-0.7549219493638892,-0.5452249979151353,16.8
0.5979455811889336,0.5894395062901525,3.166757833063225,-0.9249651530058824,1.6892517109413099,0.6496645991564358,63.84667
0.35955244859160934,-0.7570185796673313,-0.5387785977363609,0.4750987464930677,-0.1260496813278034,-0.32304597986554606,66.67667
-0.35562694920036336,-0.5084417022597958,1.2194400996137138,1.9037353786348536,-0.10011680429538758,-0.14421896533782802,60.181816
0.23695026611298542,1.6044617557042558,0.6400728400750165,-0.2106468369349895,2.052311989395133,1.8581016973285915,67.47666
-0.6825661024766937,-1.0936331011567022,-0.587059202697919,0.5322442117787392,-0.9105192115583848,-0.6725715082606316,33.2
0.9044510373854933,0.2528249848007815,-0.5106149115087854,-0.3249377675063324,-0.3853784516519625,-0.45852099087139314,22.941664
2.5255243390472977,3.1269951298254104,0.9418266210847548,-1.3249834100055826,1.8902315079425334,3.5921818382034343,94.331665
0.4957770957900803,-0.6120154011796022,-0.349679561636925,1.2751352604924677,-0.30757982055471483,-0.18215196841946515,46.0
-0.4986628287587579,-0.5291564420437571,-0.47440445778761675,-0.26779230222066097,-0.9234856500745926,-0.6915380098014502,22.0
-0.46460666695914016,-0.42040405817796034,-0.5508487489767504,-0.41065596543483956,-0.6447072219761216,-0.4503924902110424,20.0
2.1440953268915792,0.3667560536125686,0.1532434067126389,1.2751352604924677,2.1884595938153164,0.8799721178663759,89.98
-0.5940200817976876,-0.19772060550037646,0.03656527805553999,-0.12492863900648236,1.8707818501682216,3.857712859774895,93.42
-1.0026940233931005,-0.43076142806994094,-0.42612385282605864,-0.8963924203630468,-0.4566938634911063,-0.47206849197197787,40.683342
-0.5803976170778405,-0.9900594022368958,-0.5669422839639365,0.38938054856456056,-0.7938212649125131,-0.6292195047387605,31.199999
-0.6144537788774582,-0.8191627990192151,-0.5588955164703435,0.07508048949336767,-0.6252575642018097,-0.4178784875696391,40.533333
-0.512285293478605,-0.6741596205314861,-0.5910825864447156,-0.41065596543483956,-0.7938212649125131,-0.512710995273732,20.0
-1.057183882272489,-0.5498711818277184,-0.5146382952555818,-0.8963924203630468,-0.6317407834599137,-0.512710995273732,13.200001
-0.6553211730369995,-0.6586235656935151,-0.56291890021714,-0.7535287571488681,-0.6706400990085375,-0.4314259886702238,15.2
0.03261329531527895,0.1803233955569171,1.0504579822482607,0.10365322213620339,0.21756093935170742,0.09421705403246285,50.549995
0.5434557223095452,1.2057030148630008,-0.4381940040664482,-1.8392925975766254,0.2694266934165391,-0.08731946071537221,34.86667
-0.9345816997938651,-1.0470249366427895,-0.5790124352043261,-0.4392286980776753,-0.6576736604923296,-0.5398059974749014,19.6
1.5038394850587655,2.1067941954653167,1.3481883795112024,-1.0964015488628969,1.228943143615928,0.4735470848488346,65.35333
-0.9413929321537886,-0.8295201689111957,-0.5186616790023784,0.10365322213620339,-0.845687018977345,-0.6265100045186436,27.2
-1.0299389528327947,-0.8139841140732248,-0.5146382952555818,-0.4392286980776753,-0.6317407834599137,-0.49916349417314726,26.16667
-0.39649434335990463,-0.016466632390715184,1.2154167158669176,-0.4392286980776753,0.43799039412724255,0.45999958374824995,42.65
-1.1865972971110363,-0.9952380871828862,-0.5749890514575295,-0.06778317372081093,-0.5280092753302501,-0.3853644849282358,24.8
-0.9822603263133299,-0.9020217581550604,-0.46635769029402374,-0.5249468960061824,-0.9364520885908005,-0.6942475100215671,18.4
-0.24664723144158657,-0.6016580312876216,-0.546825365229954,-1.067828816220061,-0.6900897567828495,-0.5885770014370064,11.666668
-0.859658143834706,-0.7207677850453991,-0.45831092280043073,-0.38208323279200385,-0.7808548263963052,-0.6075435029778249,20.4
-0.7643008907957763,-0.8088054291272345,-0.25311835171380875,1.0751261319926178,-0.40482810942627445,-0.39620248580870354,41.333332
0.8295274814263343,1.4905306868924684,0.8130783411872666,0.24651688535038196,2.246808567138252,2.07215221471783,77.81
-0.6757548701167702,-0.9175578129930313,-0.5830358189511226,0.7608260729214249,-0.7743716071382011,-0.5316774968145507,36.399998
-0.05593272536372719,0.6101542460741137,-0.45428753905363417,-0.3535105001491681,-0.46317708274921027,-0.49103499351279656,22.208332
-0.5599639199980698,-0.8243414839652056,-0.2933521891817738,2.5609082294200753,-0.1843986546507392,-0.3799454844880019,64.36364
0.2914401249923738,0.5997968761821333,1.2636973208284756,-0.8963924203630468,0.7232520414838175,0.6442455987162019,64.520004
-0.11723381660303914,-0.9020217581550604,-0.5830358189511226,0.3322350832788891,-0.9299688693326966,-0.6888285095813331,30.4
0.27781766027252675,-0.2598648248522603,0.00035482433437145577,0.8751170034927678,0.6973191644514016,0.7715921090616982,69.05166
-0.5735863847179169,-0.6171940861255927,1.384398833232371,1.3894261910638106,0.19811128157739546,0.042736549850241,49.86667
0.2573839631927561,0.29943314931469434,-0.1082765368291343,0.8751170034927678,2.3699897330422277,0.7282401055398271,61.940002
0.15521547779390282,-0.0527174270126474,-0.49854476026839584,-1.5535652711482681,-0.015834953940035836,-0.21195647084075156,37.24167
2.1645290239713497,-0.22361403023032808,-0.44624077156004116,-1.0106833509343895,-0.34647913610333864,-0.4449734897708085,20.733334
-0.6008313141576112,-1.1143478409406635,-0.5790124352043261,0.24651688535038196,-0.9494185271070086,-0.6861190093612163,29.2
0.7069252989477103,-0.5550498667737087,-0.546825365229954,0.8751170034927678,-0.6965729760409535,-0.5885770014370064,38.0
-0.5327189905583757,-0.40486800333998935,-0.4703810740408203,0.1607986874218748,-0.6317407834599137,-0.5289679965944337,28.0
-1.1116737411518773,-0.9952380871828862,-0.5790124352043261,-0.41065596543483956,-0.6576736604923296,-0.49103499351279656,20.0
-0.512285293478605,0.009426792339236425,0.5636285488858829,-0.9535378856487182,0.2499770356422273,0.08337905315199512,62.44
-0.15128997840265687,0.02496284717720743,-0.4180770853324656,-0.06778317372081093,-0.08066714652107561,-0.28511297678390896,27.508337
0.0258020629553554,0.1803233955569171,-0.49854476026839584,-1.667856201719611,-0.07418392726297154,-0.30407947832472754,36.175
-0.7506784260759293,-0.7104104151534184,-0.349679561636925,-0.1820741042921538,-0.6900897567828495,-0.5641914994559539,23.199999
0.9112622697454168,1.0089129869153686,-0.4784278415344133,-0.6963832918631967,-0.3594455746195467,-0.37181698382765105,29.658333
-0.3079483226808985,0.45479369769440403,0.6400728400750165,-0.12492863900648236,0.0036147038342761407,-0.016872454992331785,34.533337
-0.5054740611186814,-0.6379088259095539,-0.56291890021714,-0.2106468369349895,-0.832720580461137,-0.5858675012168895,22.8
-0.22621353436181593,-0.8398775388031765,-0.45831092280043073,0.01793502420769623,-0.7549219493638892,-0.6183815038582927,26.0
